Position,NDCG
3322,434.5743102697539
3323,434.58923435412333
3324,434.6041502629546
3325,434.6190580031399
3326,434.6339575815642
3327,434.64884900510424
3328,434.6637322806293
3329,434.6786074150003
3330,434.6934744150709
3331,434.70833328768674
3332,434.72318403968535
3333,434.7382813698869
3334,434.7533704540126
3335,434.768451298994
3336,434.78352391175457
3337,434.79858829921005
3338,434.8136444682684
3339,434.82869242582973
3340,434.8437321787863
3341,434.8587637340223
3342,434.8737870984147
3343,434.888802278832
3344,434.9038092821352
3345,434.9188081151779
3346,434.9337987848053
3347,434.94878129785513
3348,434.9637556611576
3349,434.97872188153474
3350,434.99367996580133
3351,435.00862992076406
3352,435.02357175322214
3353,435.03850546996694
3354,435.0534310777824
3355,435.06834858344456
3356,435.08325799372193
3357,435.0981593153751
3358,435.11305255515765
3359,435.12793771981484
3360,435.1428148160847
3361,435.1576838506978
3362,435.17254483037686
3363,435.1873977618369
3364,435.2022426517857
3365,435.21707950692326
3366,435.2319083339422
3367,435.2467291395276
3368,435.2615419303567
3369,435.2763467130997
3370,435.2911434944191
3371,435.30593228096956
3372,435.32071307939884
3373,435.33548589634694
3374,435.35025073844633
3375,435.3650076123222
3376,435.37975652459227
3377,435.3944974818668
3378,435.4092304907485
3379,435.42395555783276
3380,435.43867268970774
3381,435.45338189295404
3382,435.468083174145
3383,435.48277653984644
3384,435.49746199661695
3385,435.51213955100775
3386,435.5268092095626
3387,435.54147097881815
3388,435.55612486530373
3389,435.57077087554114
3390,435.585409016045
3391,435.6000392933227
3392,435.6146617138744
3393,435.6292762841928
3394,435.6438830107636
3395,435.65848190006494
3396,435.6730729585682
3397,435.6876561927369
3398,435.70223160902816
3399,435.71704909660986
3400,435.73185864532417
3401,435.7466602617167
3402,435.76145395232555
3403,435.77623972368167
3404,435.79101758230854
3405,435.8057875347228
3406,435.8205495874334
3407,435.83530374694215
3408,435.8500500197437
3409,435.8647884123257
3410,435.87951893116815
3411,435.894241582744
3412,435.9089563735193
3413,435.9236633099525
3414,435.9383623984951
3415,435.95305364559147
3416,435.96773705767856
3417,435.9824126411866
3418,435.9970804025383
3419,436.01174034814966
3420,436.0263924844288
3421,436.041036817778
3422,436.055673354591
3423,436.07030210125555
3424,436.08492306415206
3425,436.0995362496534
3426,436.11414166412595
3427,436.1287393139288
3428,436.1433292054141
3429,436.1579113449269
3430,436.1724857388053
3431,436.18705239338016
3432,436.20161131497593
3433,436.2161625099095
3434,436.2307059844909
3435,436.24524174502335
3436,436.25976979780313
3437,436.2742901491194
3438,436.28880280525453
3439,436.30330777248366
3440,436.3178050570757
3441,436.33229466529184
3442,436.3467766033871
3443,436.36149765474045
3444,436.37621091790356
3445,436.3909163992171
3446,436.40561410501397
3447,436.4203040416209
3448,436.434986215357
3449,436.4496606325352
3450,436.4643272994606
3451,436.478986222432
3452,436.49363740774106
3453,436.50828086167274
3454,436.5229165905047
3455,436.53754460050806
3456,436.5521648979468
3457,436.56677748907833
3458,436.581382380153
3459,436.59597957741437
3460,436.61056908709907
3461,436.62515091543713
3462,436.63972506865144
3463,436.6542915529582
3464,436.6688503745669
3465,436.68340153968023
3466,436.69794505449397
3467,436.7124809251971
3468,436.7270091579722
3469,436.74152975899455
3470,436.75604273443304
3471,436.7705480904498
3472,436.7850458332
3473,436.7995359688326
3474,436.81401850348897
3475,436.8284934433047
3476,436.84296079440827
3477,436.85742056292133
3478,436.8718727549593
3479,436.88656167020673
3480,436.90124289325917
3481,436.91591643031495
3482,436.93058228756547
3483,436.94524047119563
3484,436.95989098738346
3485,436.97453384230005
3486,436.98916904211035
3487,437.00379659297204
3488,437.0184165010364
3489,437.03302877244806
3490,437.0476334133448
3491,437.06223042985766
3492,437.0768198281115
3493,437.0914016142239
3494,437.1059757943064
3495,437.1205423744633
3496,437.1351013607927
3497,437.149652759386
3498,437.1641965763281
3499,437.178732817697
3500,437.1932614895644
3501,437.20778259799516
3502,437.22229614904796
3503,437.23680214877464
3504,437.2513006032204
3505,437.2657915184243
3506,437.28027490041836
3507,437.2947507552285
3508,437.3092190888738
3509,437.32367990736725
3510,437.3381332167148
3511,437.3525790229165
3512,437.36701733196537
3513,437.3814481498482
3514,437.39587148254566
3515,437.4102873360312
3516,437.4246957162726
3517,437.43909662923085
3518,437.4534900808604
3519,437.4678760771095
3520,437.4822546239199
3521,437.49662572722696
3522,437.5112307854169
3523,437.5258282870606
3524,437.5404182381734
3525,437.5550006447646
3526,437.56957551283716
3527,437.5841428483869
3528,437.5987026574039
3529,437.6132549458715
3530,437.6277997197667
3531,437.64233698506
3532,437.6568667477153
3533,437.6713890136906
3534,437.6859037889372
3535,437.70041107939994
3536,437.7149108910173
3537,437.72940322972164
3538,437.7438881014388
3539,437.7583655120883
3540,437.772835467583
3541,437.7872979738299
3542,437.80175303672956
3543,437.8162006621762
3544,437.8306408560574
3545,437.84507362425506
3546,437.85949897264425
3547,437.87391690709387
3548,437.88832743346694
3549,437.90273055761975
3550,437.91712628540256
3551,437.93151462265917
3552,437.9458955752276
3553,437.9602691489389
3554,437.97463534961855
3555,437.9889941830857
3556,438.00334565515305
3557,438.0176897716273
3558,438.0320265383089
3559,438.0463559609921
3560,438.060678045465
3561,438.07499279750937
3562,438.08930022290144
3563,438.1036003274103
3564,438.1178931167997
3565,438.13217859682703
3566,438.14645677324336
3567,438.16072765179416
3568,438.17499123821796
3569,438.189247538248
3570,438.20349655761106
3571,438.2177383020278
3572,438.2319727772129
3573,438.24619998887493
3574,438.26041994271657
3575,438.2746326444342
3576,438.2890759459787
3577,438.30351188554
3578,438.3179404688918
3579,438.33236170180106
3580,438.34677559002927
3581,438.36118213933133
3582,438.3755813554565
3583,438.3899732441477
3584,438.40435781114155
3585,438.41873506216933
3586,438.4331050029554
3587,438.44746763921853
3588,438.46182297667156
3589,438.4761710210209
3590,438.49051177796713
3591,438.504845253205
3592,438.51917145242277
3593,438.53349038130335
3594,438.5478020455228
3595,438.56210645075214
3596,438.57640360265566
3597,438.59069350689214
3598,438.6049761691142
3599,438.6192515949683
3600,438.63351979009536
3601,438.64778076013005
3602,438.6620345107014
3603,438.67628104743216
3604,438.69052037593946
3605,438.7047525018344
3606,438.718977430722
3607,438.73319516820186
3608,438.74740571986706
3609,438.76160909130533
3610,438.7758052880984
3611,438.78999431582207
3612,438.80417618004606
3613,438.8183508863346
3614,438.8325184402461
3615,438.84667884733284
3616,438.8608321131412
3617,438.87497824321247
3618,438.8891172430813
3619,438.90324911827685
3620,438.91737387432255
3621,438.9314915167361
3622,438.9456020510293
3623,438.95970548270805
3624,438.9738018172728
3625,438.9878910602179
3626,439.00197321703246
3627,439.01604829319905
3628,439.03011629419524
3629,439.0441772254926
3630,439.05823109255704
3631,439.07227790084846
3632,439.08655193395686
3633,439.1008188015893
3634,439.1150785092798
3635,439.1293310625566
3636,439.1435764669419
3637,439.1578147279524
3638,439.17204585109886
3639,439.1862698418864
3640,439.20048670581457
3641,439.2146964483767
3642,439.2288990750607
3643,439.24309459134895
3644,439.2572830027179
3645,439.2714643146382
3646,439.28563853257504
3647,439.29980566198776
3648,439.31396570833033
3649,439.32811867705044
3650,439.3422645735906
3651,439.3564034033879
3652,439.370535171873
3653,439.38465988447143
3654,439.3987775466032
3655,439.4128881636823
3656,439.4269917411174
3657,439.4410882843115
3658,439.4551777986619
3659,439.4692602895604
3660,439.4833357623932
3661,439.4974042225408
3662,439.5114656753785
3663,439.52552012627535
3664,439.5395675805955
3665,439.55360804369735
3666,439.5676415209335
3667,439.5816680176512
3668,439.59568753919234
3669,439.6097000908932
3670,439.62370567808426
3671,439.63770430609065
3672,439.6516959802323
3673,439.6656807058232
3674,439.67965848817227
3675,439.69362933258253
3676,439.7075932443517
3677,439.72155022877223
3678,439.7355002911306
3679,439.7494434367086
3680,439.76337967078194
3681,439.77730899862115
3682,439.7914626079018
3683,439.8056092069693
3684,439.81974880116536
3685,439.8338813958258
3686,439.84800699628124
3687,439.86212560785657
3688,439.87623723587126
3689,439.89034188563943
3690,439.9044395624696
3691,439.9185302716648
3692,439.93261401852277
3693,439.9466908083358
3694,439.9607606463905
3695,439.97482353796835
3696,439.98887948834533
3697,440.0029285027919
3698,440.0169705865731
3699,440.03100574494863
3700,440.0450339831731
3701,440.05905530649505
3702,440.0730697201583
3703,440.0870772294009
3704,440.10107783945574
3705,440.1150715555502
3706,440.1290583829064
3707,440.14303832674113
3708,440.1570113922658
3709,440.17097758468657
3710,440.184936909204
3711,440.1988893710137
3712,440.2128349753057
3713,440.2267737272651
3714,440.240705632071
3715,440.2546306948981
3716,440.268548920915
3717,440.2824603152855
3718,440.29636488316817
3719,440.3102626297159
3720,440.32415356007675
3721,440.3380376793934
3722,440.3519149928031
3723,440.36578550543805
3724,440.3796492224254
3725,440.39350614888673
3726,440.40735628993843
3727,440.4211996506919
3728,440.4350362362532
3729,440.4488660517232
3730,440.46268910219777
3731,440.47673362045634
3732,440.4907712723141
3733,440.5048020629351
3734,440.5188259974783
3735,440.5328430810972
3736,440.54685331894024
3737,440.5608567161506
3738,440.5748532778661
3739,440.5888430092196
3740,440.6028259153384
3741,440.61680200134504
3742,440.6307712723563
3743,440.64473373348443
3744,440.658689389836
3745,440.6726382465126
3746,440.6865803086106
3747,440.7005155812212
3748,440.7144440694306
3749,440.72836577831964
3750,440.7422807129642
3751,440.7561888784348
3752,440.7700902797971
3753,440.78398492211124
3754,440.79787281043286
3755,440.81175394981193
3756,440.8256283452937
3757,440.83949600191795
3758,440.8533569247196
3759,440.86721111872856
3760,440.88105858896955
3761,440.8948993404622
3762,440.9087333782211
3763,440.9225607072557
3764,440.9363813325707
3765,440.95019525916535
3766,440.96400249203435
3767,440.97780303616673
3768,440.991596896547
3769,441.0053840781546
3770,441.01916458596355
3771,441.03293842494344
3772,441.0467056000586
3773,441.0604661162682
3774,441.0742199785266
3775,441.0879671917831
3776,441.1017077609823
3777,441.11544169106355
3778,441.1291689869612
3779,441.1428896536048
3780,441.1566036959188
3781,441.17031111882295
3782,441.18401192723195
3783,441.1977061260552
3784,441.2113937201981
3785,441.22507471456
3786,441.2387491140361
3787,441.25241692351665
3788,441.26607814788645
3789,441.2797327920261
3790,441.2933808608108
3791,441.30702235911133
3792,441.3208819459988
3793,441.3347348640308
3794,441.34858111814333
3795,441.36242071326745
3796,441.37625365432916
3797,441.39007994624944
3798,441.40389959394474
3799,441.4177126023263
3800,441.43151897630025
3801,441.44531872076857
3802,441.45911184062754
3803,441.47289834076895
3804,441.48667822607956
3805,441.5004515014415
3806,441.5142181717317
3807,441.5279782418226
3808,441.5417317165815
3809,441.55547860087074
3810,441.56921889954816
3811,441.58295261746673
3812,441.59667975947417
3813,441.61040033041394
3814,441.6241143351243
3815,441.63782177843876
3816,441.6515226651862
3817,441.66521700019024
3818,441.6789047882706
3819,441.6925860342412
3820,441.70626074291175
3821,441.71992891908707
3822,441.73359056756703
3823,441.74724569314714
3824,441.7608943006177
3825,441.7745363947646
3826,441.7881719803688
3827,441.80202371659016
3828,441.8158688476445
3829,441.82970737837627
3830,441.84353931362557
3831,441.85736465822725
3832,441.8711834170119
3833,441.88499559480465
3834,441.89880119642646
3835,441.91260022669326
3836,441.92639269041615
3837,441.9401785924017
3838,441.95395793745143
3839,441.9677307303624
3840,441.98149697592663
3841,441.99525667893175
3842,442.00900984416046
3843,442.02275647639067
3844,442.0364965803957
3845,442.0502301609442
3846,442.0639572227999
3847,442.07767777072206
3848,442.091391809465
3849,442.10509934377865
3850,442.1188003784081
3851,442.1324949180936
3852,442.14618296757106
3853,442.15986453157154
3854,442.1735396148214
3855,442.18720822204244
3856,442.2008703579519
3857,442.21452602726197
3858,442.22817523468075
3859,442.24181798491145
3860,442.2554542826524
3861,442.2690841325978
3862,442.28270753943696
3863,442.29632450785465
3864,442.30993504253087
3865,442.32353914814126
3866,442.33713682935684
3867,442.3507280908438
3868,442.3643129372641
3869,442.37789137327496
3870,442.3914634035289
3871,442.405029032674
3872,442.418588265354
3873,442.4321411062076
3874,442.44568755986944
3875,442.45922763096934
3876,442.4727613241326
3877,442.4862886439801
3878,442.50002939898746
3879,442.5137636864489
3880,442.527491511047
3881,442.54121287745915
3882,442.55492779035836
3883,442.568636254413
3884,442.5823382742872
3885,442.5960338546402
3886,442.60972300012656
3887,442.6234057153969
3888,442.6370820050966
3889,442.65075187386697
3890,442.66441532634457
3891,442.67807236716163
3892,442.6917230009455
3893,442.70536723231953
3894,442.7190050659021
3895,442.73263650630736
3896,442.7462615581447
3897,442.7598802260196
3898,442.7734925145323
3899,442.78709842827897
3900,442.80069797185143
3901,442.8142911498367
3902,442.8278779668175
3903,442.8414584273721
3904,442.85503253607436
3905,442.8686002974935
3906,442.8821617161947
3907,442.895716796738
3908,442.9092655436799
3909,442.92280796157183
3910,442.9363440549609
3911,442.94987382839
3912,442.96339728639765
3913,442.97691443351766
3914,442.9904252742796
3915,443.0039298132086
3916,443.0174280548256
3917,443.0309200036471
3918,443.04440566418486
3919,443.0578850409468
3920,443.07135813843604
3921,443.08482496115175
3922,443.09850291671177
3923,443.11217450528324
3924,443.12583973142483
3925,443.1394985996903
3926,443.15315111462917
3927,443.1667972807866
3928,443.1804371027034
3929,443.1940705849158
3930,443.20769773195593
3931,443.22131854835135
3932,443.2349330386251
3933,443.2485412072963
3934,443.26214305887936
3935,443.2757385978844
3936,443.2893278288172
3937,443.30291075617924
3938,443.31648738446745
3939,443.330057718175
3940,443.3436217617899
3941,443.35717951979655
3942,443.37073099667464
3943,443.38427619689963
3944,443.3978151249429
3945,443.411347785271
3946,443.42487418234674
3947,443.4383943206286
3948,443.45190820457003
3949,443.4654158386211
3950,443.47891722722727
3951,443.49241237482954
3952,443.50590128586487
3953,443.51938396476595
3954,443.5328604159612
3955,443.54633064387457
3956,443.5597946529262
3957,443.5732524475315
3958,443.586704032102
3959,443.60014941104487
3960,443.61358858876287
3961,443.62702156965497
3962,443.64044835811563
3963,443.6538689585352
3964,443.66728337529963
3965,443.68069161279084
3966,443.6943087301256
3967,443.7079195779238
3968,443.7215241606249
3969,443.73512248266405
3970,443.7487145484723
3971,443.7623003624762
3972,443.77587992909827
3973,443.78945325275697
3974,443.80302033786614
3975,443.81658118883564
3976,443.83013581007106
3977,443.8436842059738
3978,443.8572263809411
3979,443.87076233936597
3980,443.8842920856372
3981,443.89781562413935
3982,443.91133295925306
3983,443.9248440953543
3984,443.93834903681534
3985,443.9518477880043
3986,443.9653403532846
3987,443.978826737016
3988,443.99230694355407
3989,444.00578097725
3990,444.0192488424509
3991,444.0327105435
3992,444.0461660847362
3993,444.0596154704941
3994,444.0730587051045
3995,444.08649579289397
3996,444.0999267381848
3997,444.11335154529536
3998,444.1267702185401
3999,444.14018276222873
4000,444.1535891806678
4001,444.1669894781589
4002,444.1803836589999
4003,444.1937717274848
4004,444.20715368790314
4005,444.22052954454057
4006,444.23389930167883
4007,444.24726296359535
4008,444.2606205345637
4009,444.2739720188531
4010,444.2873174207291
4011,444.30065674445314
4012,444.3139899942824
4013,444.3273171744701
4014,444.34063828926577
4015,444.3539533429144
4016,444.36726233965743
4017,444.3805652837318
4018,444.39386217937096
4019,444.40715303080407
4020,444.4204378422563
4021,444.433716617949
4022,444.4469893620994
4023,444.4602560789206
4024,444.47372880888673
4025,444.487195423697
4026,444.5006559276199
4027,444.51411032491995
4028,444.52755861985764
4029,444.54100081668923
4030,444.5544369196676
4031,444.5678669330407
4032,444.5812908610534
4033,444.5947087079459
4034,444.6081204779548
4035,444.6215261753125
4036,444.6349258042476
4037,444.6483193689845
4038,444.66170687374375
4039,444.67508832274194
4040,444.68846372019175
4041,444.70183307030163
4042,444.7151963772765
4043,444.728553645317
4044,444.74190487861995
4045,444.75525008137816
4046,444.76858925778066
4047,444.7819224120124
4048,444.79524954825433
4049,444.80857067068376
4050,444.8218857834739
4051,444.835194890794
4052,444.84849799680944
4053,444.86179510568184
4054,444.8750862215687
4055,444.8883713486238
4056,444.90165049099693
4057,444.91492365283415
4058,444.92819083827726
4059,444.94145205146475
4060,444.95470729653056
4061,444.9679565776056
4062,444.98119989881604
4063,444.99443726428484
4064,445.00766867813087
4065,445.0208941444689
4066,445.0341136674105
4067,445.0473272510628
4068,445.0605348995292
4069,445.0737366169097
4070,445.0869324072999
4071,445.1001222747918
4072,445.1133062234738
4073,445.12648425743015
4074,445.13965638074154
4075,445.1528225974847
4076,445.1659829117326
4077,445.1791373275546
4078,445.1922858490159
4079,445.2054284801782
4080,445.21856522509944
4081,445.2316960878336
4082,445.2448210724309
4083,445.25794018293794
4084,445.2710534233975
4085,445.28416079784864
4086,445.29726231032646
4087,445.31035796486265
4088,445.32365656872867
4089,445.33694922938975
4090,445.35023595093
4091,445.36351673743036
4092,445.37679159296744
4093,445.3900605216144
4094,445.4033235274403
4095,445.4165806145108
4096,445.42983178688763
4097,445.4430770486287
4098,445.4563164037881
4099,445.4695498564165
4100,445.48277741056035
4101,445.4959990702627
4102,445.5092148395627
4103,445.5224247224959
4104,445.53562872309385
4105,445.54882684538467
4106,445.56201909339245
4107,445.575205471138
4108,445.58838598263793
4109,445.6015606319055
4110,445.6147294229501
4111,445.62789235977726
4112,445.641049446389
4113,445.6542006867837
4114,445.66734608495614
4115,445.68048564489686
4116,445.69361937059335
4117,445.7067472660291
4118,445.71986933518394
4119,445.7329855820343
4120,445.7460960105524
4121,445.7592006247075
4122,445.7722994284645
4123,445.7853924257852
4124,445.7984796206273
4125,445.8115610169453
4126,445.82463661868974
4127,445.83770642980755
4128,445.85077045424237
4129,445.8638286959337
4130,445.8768811588177
4131,445.889927846827
4132,445.9029687638903
4133,445.9160039139331
4134,445.92903330087677
4135,445.9420569286396
4136,445.9550748011361
4137,445.96808692227705
4138,445.9810932959697
4139,445.9943002234153
4140,446.0075013201384
4141,446.0206965900972
4142,446.0338860372466
4143,446.0470696655376
4144,446.06024747891763
4145,446.07341948133075
4146,446.0865856767172
4147,446.0997460690136
4148,446.11290066215287
4149,446.12604946006456
4150,446.13919246667456
4151,446.15232968590504
4152,446.16546112167475
4153,446.17858677789866
4154,446.1917066584884
4155,446.20482076735163
4156,446.2179291083932
4157,446.2310316855134
4158,446.2441285026097
4159,446.2572195635758
4160,446.27030487230167
4161,446.2833844326739
4162,446.2964582485755
4163,446.30952632388596
4164,446.3225886624813
4165,446.33564526823375
4166,446.3486961450121
4167,446.36174129668194
4168,446.37478072710496
4169,446.3878144401394
4170,446.4008424396401
4171,446.4138647294583
4172,446.4268813134417
4173,446.4398921954346
4174,446.45289737927783
4175,446.46589686880856
4176,446.4788906678605
4177,446.49187878026413
4178,446.504861209846
4179,446.5178379604298
4180,446.53080903583486
4181,446.54377443987795
4182,446.55673417637195
4183,446.56968824912616
4184,446.58263666194665
4185,446.5955794186358
4186,446.6085165229929
4187,446.6214479788136
4188,446.6343737898899
4189,446.6472939600106
4190,446.6602084929611
4191,446.67311739252324
4192,446.6860206624754
4193,446.6989183065929
4194,446.711810328647
4195,446.724696732406
4196,446.7375775216348
4197,446.75045270009474
4198,446.7633222715437
4199,446.7761862397364
4200,446.78924798699154
4201,446.8023040499822
4202,446.815354432512
4203,446.8283991383811
4204,446.84143817138624
4205,446.85447153532067
4206,446.8674992339745
4207,446.880521271134
4208,446.89353765058235
4209,446.90654837609907
4210,446.9195534514604
4211,446.93255288043923
4212,446.94554666680483
4213,446.95853481432346
4214,446.9715173267575
4215,446.98449420786636
4216,446.9974654614058
4217,447.0104310911282
4218,447.02339110078276
4219,447.03634549411504
4220,447.0492942748675
4221,447.06223744677914
4222,447.0751750135854
4223,447.08810697901856
4224,447.1010333468075
4225,447.1139541206778
4226,447.1268693043516
4227,447.13977890154774
4228,447.1526829159817
4229,447.16558135136546
4230,447.1784742114082
4231,447.19136149981506
4232,447.20424322028833
4233,447.2171193765269
4234,447.22998997222624
4235,447.2428550110785
4236,447.2557144967726
4237,447.26856843299413
4238,447.2814168234252
4239,447.2942596717452
4240,447.3070969816294
4241,447.3199287567504
4242,447.332755000777
4243,447.3455757173754
4244,447.35839091020796
4245,447.37120058293385
4246,447.3840047392093
4247,447.39680338268664
4248,447.4095965170156
4249,447.4223841458421
4250,447.43516627280934
4251,447.44794290155676
4252,447.46071403572086
4253,447.4734796789348
4254,447.48623983482855
4255,447.49899450702856
4256,447.5117436991584
4257,447.52448741483823
4258,447.53722565768516
4259,447.5501590650504
4260,447.56308692068404
4261,447.5760092282499
4262,447.5889259914089
4263,447.6018372138187
4264,447.6147428991337
4265,447.62764305100484
4266,447.64053767308
4267,447.65342676900394
4268,447.66631034241783
4269,447.6791883969598
4270,447.6920609362648
4271,447.7049279639642
4272,447.7177894836868
4273,447.7306454990576
4274,447.74349601369835
4275,447.7563410312281
4276,447.7691805552622
4277,447.782014589413
4278,447.79484313728966
4279,447.8076662024979
4280,447.82048378864056
4281,447.83329589931714
4282,447.8461025381238
4283,447.8589037086537
4284,447.87169941449685
4285,447.88448965924005
4286,447.89727444646655
4287,447.910053779757
4288,447.92282766268846
4289,447.93559609883516
4290,447.94835909176777
4291,447.9611166450541
4292,447.9738687622587
4293,447.98661544694284
4294,447.9993567026649
4295,448.01209253298
4296,448.02482294144005
4297,448.0375479315938
4298,448.05026750698687
4299,448.0629816711621
4300,448.07569042765857
4301,448.0883937800127
4302,448.1010917317576
4303,448.1137842864234
4304,448.12647144753686
4305,448.13915321862197
4306,448.1518296031992
4307,448.1645006047865
4308,448.177166226898
4309,448.1898264730453
4310,448.2024813467366
4311,448.215130851477
4312,448.22777499076875
4313,448.240413768111
4314,448.2530471869995
4315,448.265675250927
4316,448.2782979633834
4317,448.2909153278555
4318,448.30372531048863
4319,448.31652986826714
4320,448.3293290047231
4321,448.3421227233855
4322,448.3549110277802
4323,448.3676939214301
4324,448.3804714078547
4325,448.39324349057097
4326,448.4060101730921
4327,448.4187714589286
4328,448.43152735158793
4329,448.4442778545742
4330,448.45702297138877
4331,448.4697627055295
4332,448.48249706049177
4333,448.49522603976743
4334,448.50794964684536
4335,448.5206678852113
4336,448.53338075834824
4337,448.546088269736
4338,448.55879042285125
4339,448.57148722116744
4340,448.5841786681554
4341,448.5968647672826
4342,448.6095455220137
4343,448.62222093581033
4344,448.63489101213065
4345,448.6475557544303
4346,448.66021516616183
4347,448.67286925077445
4348,448.68551801171463
4349,448.69816145242595
4350,448.71079957634845
4351,448.7234323869198
4352,448.7360598875743
4353,448.7486820817434
4354,448.7612989728553
4355,448.77391056433544
4356,448.7865168596064
4357,448.79911786208754
4358,448.8117135751951
4359,448.8243040023428
4360,448.836889146941
4361,448.84946901239726
4362,448.86204360211616
4363,448.87461291949893
4364,448.8871769679446
4365,448.8997357508487
4366,448.912289271604
4367,448.9248375336
4368,448.93738054022384
4369,448.9499182948591
4370,448.9624508008868
4371,448.9749780616849
4372,448.9875000806283
4373,449.00001686108936
4374,449.012528406437
4375,449.0250347200377
4376,449.0375358052546
4377,449.05003166544805
4378,449.06252230397575
4379,449.07500772419195
4380,449.0874879294486
4381,449.0999629230943
4382,449.11262785367285
4383,449.1252874978751
4384,449.1379418590935
4385,449.1505909407171
4386,449.1632347461327
4387,449.1758732787236
4388,449.18850654187037
4389,449.2011345389508
4390,449.21375727333947
4391,449.22637474840815
4392,449.23898696752576
4393,449.2515939340584
4394,449.2641956513689
4395,449.2767921228175
4396,449.28938335176144
4397,449.30196934155515
4398,449.31455009554986
4399,449.32712561709417
4400,449.33969590953376
4401,449.3522609762116
4402,449.36482082046734
4403,449.3773754456378
4404,449.3899248550574
4405,449.40246905205726
4406,449.4150080399657
4407,449.4275418221083
4408,449.44007040180765
4409,449.45259378238336
4410,449.46511196715244
4411,449.4776249594289
4412,449.49013276252407
4413,449.502635379746
4414,449.5151328144003
4415,449.5276250697898
4416,449.5401121492139
4417,449.5525940559698
4418,449.5650707933516
4419,449.5775423646506
4420,449.5900087731551
4421,449.6024700221508
4422,449.6149261149207
4423,449.6275704371399
4424,449.640209529708
4425,449.6528433959502
4426,449.6654720391886
4427,449.6780954627429
4428,449.6907136699297
4429,449.7033266640626
4430,449.7159344484529
4431,449.7285370264085
4432,449.74113440123483
4433,449.7537265762341
4434,449.7663135547059
4435,449.77889533994727
4436,449.7914719352519
4437,449.8040433439112
4438,449.8166095692131
4439,449.82917061444357
4440,449.84172648288484
4441,449.8542771778171
4442,449.8668227025172
4443,449.8793630602596
4444,449.8918982543156
4445,449.9044282879541
4446,449.91695316444054
4447,449.92947288703846
4448,449.9419874590079
4449,449.9544968836063
4450,449.96700116408863
4451,449.97950030370663
4452,449.99199430570957
4453,450.00448317334383
4454,450.01696690985284
4455,450.0294455184777
4456,450.04191900245644
4457,450.0543873650243
4458,450.06685060941396
4459,450.07930873885505
4460,450.09176175657484
4461,450.1042096657973
4462,450.1166524697445
4463,450.129090171635
4464,450.1415227746848
4465,450.15395028210725
4466,450.16637269711293
4467,450.1787900229098
4468,450.191202262703
4469,450.203609419695
4470,450.2160114970853
4471,450.22840849807096
4472,450.2408004258462
4473,450.2531872836027
4474,450.2655690745291
4475,450.27794580181177
4476,450.29031746863376
4477,450.30268407817607
4478,450.31504563361653
4479,450.32740213813054
4480,450.3397535948906
4481,450.3521000070668
4482,450.3644413778263
4483,450.37677771033367
4484,450.3891090077507
4485,450.40143527323664
4486,450.4137565099479
4487,450.42626341506906
4488,450.43876521995674
4489,450.45126192780833
4490,450.4637535418182
4491,450.47624006517844
4492,450.48872150107803
4493,450.50119785270334
4494,450.513669123238
4495,450.5261353158634
4496,450.5385964337577
4497,450.5510524800965
4498,450.5635034580528
4499,450.57594937079693
4500,450.58839022149664
4501,450.6008260133166
4502,450.61325674941924
4503,450.62568243296425
4504,450.63810306710843
4505,450.6505186550062
4506,450.6629291998088
4507,450.67533470466566
4508,450.6877351727226
4509,450.70013060712375
4510,450.7125210110097
4511,450.72490638751907
4512,450.73728673978724
4513,450.74966207094764
4514,450.76203238413046
4515,450.7743976824635
4516,450.78675796907197
4517,450.79911324707837
4518,450.8114635196026
4519,450.82380878976187
4520,450.8361490606709
4521,450.84848433544175
4522,450.8608146171837
4523,450.87313990900356
4524,450.88546021400543
4525,450.8977755352912
4526,450.91008587595957
4527,450.922391239107
4528,450.93469162782736
4529,450.94698704521153
4530,450.9592774943482
4531,450.97156297832356
4532,450.9838435002208
4533,450.9961190631207
4534,451.0083896701016
4535,451.0206553242392
4536,451.0329160286063
4537,451.0451717862738
4538,451.0574226003092
4539,451.06966847377805
4540,451.08190940974305
4541,451.0941454112645
4542,451.1063764814001
4543,451.11860262320477
4544,451.1310122021435
4545,451.14341678298894
4546,451.1558163688354
4547,451.16821096277476
4548,451.18060056789636
4549,451.19298518728664
4550,451.20536482402974
4551,451.2177394812072
4552,451.23010916189793
4553,451.2424738691782
4554,451.25483360612185
4555,451.2671883758001
4556,451.27953818128157
4557,451.29188302563244
4558,451.30422291191604
4559,451.31655784319355
4560,451.3288878225232
4561,451.3412128529611
4562,451.3535329375604
4563,451.36584807937203
4564,451.3781582814439
4565,451.39046354682216
4566,451.4027638785497
4567,451.4150592796672
4568,451.4273497532128
4569,451.43963530222203
4570,451.45191592972793
4571,451.46419163876106
4572,451.47646243234936
4573,451.4887283135183
4574,451.5009892852911
4575,451.51324535068795
4576,451.52549651272676
4577,451.5377427744231
4578,451.54998413878997
4579,451.56222060883766
4580,451.57445218757425
4581,451.58667887800505
4582,451.598900683133
4583,451.6111176059585
4584,451.62332964947984
4585,451.63553681669214
4586,451.6477391105885
4587,451.6599365341595
4588,451.672129090393
4589,451.6843167822748
4590,451.69649961278776
4591,451.7086775849125
4592,451.72085070162757
4593,451.73301896590806
4594,451.74518238072744
4595,451.7573409490565
4596,451.7696809588033
4597,451.7820160538007
4598,451.7943462370576
4599,451.80667151158025
